 ==============================================================
 Beta  0.50000000000000000      Lx, Ly           4           4 Order           3 Seed   -41246497
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.50000000000000000                1           1           1   0.0000000000000000     
  0.50000000000000000                1           1           2   0.0000000000000000     
  0.50000000000000000                1           1           3   0.0000000000000000     
  0.50000000000000000                1           1           4   0.0000000000000000     
  0.50000000000000000                1           1           5   0.0000000000000000     
  0.50000000000000000                1           1           6   0.0000000000000000     
  0.50000000000000000                1           1           7   0.0000000000000000     
  0.50000000000000000                1           1           8   0.0000000000000000     
  0.50000000000000000                1           1           9   0.0000000000000000     
  0.50000000000000000                1           1          10   0.0000000000000000     
  0.50000000000000000                1           1          11   0.0000000000000000     
  0.50000000000000000                1           1          12   0.0000000000000000     
  0.50000000000000000                1           1          13   0.0000000000000000     
  0.50000000000000000                1           1          14   0.0000000000000000     
  0.50000000000000000                1           1          15   0.0000000000000000     
  0.50000000000000000                1           1          16   0.0000000000000000     
  0.50000000000000000                1           2         -16   0.0000000000000000     
  0.50000000000000000                1           2         -15   0.0000000000000000     
  0.50000000000000000                1           2         -14   0.0000000000000000     
  0.50000000000000000                1           2         -13   0.0000000000000000     
  0.50000000000000000                1           2         -12   0.0000000000000000     
  0.50000000000000000                1           2         -11   0.0000000000000000     
  0.50000000000000000                1           2         -10   0.0000000000000000     
  0.50000000000000000                1           2          -9   0.0000000000000000     
  0.50000000000000000                1           2          -8   0.0000000000000000     
  0.50000000000000000                1           2          -7   0.0000000000000000     
  0.50000000000000000                1           2          -6   0.0000000000000000     
  0.50000000000000000                1           2          -5   0.0000000000000000     
  0.50000000000000000                1           2          -4   0.0000000000000000     
  0.50000000000000000                1           2          -3   0.0000000000000000     
  0.50000000000000000                1           2          -2   0.0000000000000000     
  0.50000000000000000                1           2          -1   0.0000000000000000     
  0.50000000000000000                1           2           0   0.0000000000000000     
  0.50000000000000000                1           2           1   0.0000000000000000     
  0.50000000000000000                1           2           2   0.0000000000000000     
  0.50000000000000000                1           2           3   0.0000000000000000     
  0.50000000000000000                1           2           4   0.0000000000000000     
  0.50000000000000000                1           2           5   0.0000000000000000     
  0.50000000000000000                1           2           6   0.0000000000000000     
  0.50000000000000000                1           2           7   0.0000000000000000     
  0.50000000000000000                1           2           8   0.0000000000000000     
  0.50000000000000000                1           2           9   0.0000000000000000     
  0.50000000000000000                1           2          10   0.0000000000000000     
  0.50000000000000000                1           2          11   0.0000000000000000     
  0.50000000000000000                1           2          12   0.0000000000000000     
  0.50000000000000000                1           2          13   0.0000000000000000     
  0.50000000000000000                1           2          14   0.0000000000000000     
  0.50000000000000000                1           2          15   0.0000000000000000     
  0.50000000000000000                1           2          16   0.0000000000000000     
  0.50000000000000000                2           0         -16   0.0000000000000000     
  0.50000000000000000                2           0         -15   0.0000000000000000     
  0.50000000000000000                2           0         -14   0.0000000000000000     
  0.50000000000000000                2           0         -13   0.0000000000000000     
  0.50000000000000000                2           0         -12   0.0000000000000000     
  0.50000000000000000                2           0         -11   0.0000000000000000     
  0.50000000000000000                2           0         -10   0.0000000000000000     
  0.50000000000000000                2           0          -9   0.0000000000000000     
  0.50000000000000000                2           0          -8   0.0000000000000000     
  0.50000000000000000                2           0          -7   0.0000000000000000     
  0.50000000000000000                2           0          -6   0.0000000000000000     
  0.50000000000000000                2           0          -5   0.0000000000000000     
  0.50000000000000000                2           0          -4   0.0000000000000000     
  0.50000000000000000                2           0          -3   0.0000000000000000     
  0.50000000000000000                2           0          -2   0.0000000000000000     
  0.50000000000000000                2           0          -1   0.0000000000000000     
  0.50000000000000000                2           0           0   0.0000000000000000     
  0.50000000000000000                2           0           1   0.0000000000000000     
  0.50000000000000000                2           0           2   0.0000000000000000     
  0.50000000000000000                2           0           3   0.0000000000000000     
  0.50000000000000000                2           0           4   0.0000000000000000     
  0.50000000000000000                2           0           5   0.0000000000000000     
  0.50000000000000000                2           0           6   0.0000000000000000     
  0.50000000000000000                2           0           7   0.0000000000000000     
  0.50000000000000000                2           0           8   0.0000000000000000     
  0.50000000000000000                2           0           9   0.0000000000000000     
  0.50000000000000000                2           0          10   0.0000000000000000     
  0.50000000000000000                2           0          11   0.0000000000000000     
  0.50000000000000000                2           0          12   0.0000000000000000     
  0.50000000000000000                2           0          13   0.0000000000000000     
  0.50000000000000000                2           0          14   0.0000000000000000     
  0.50000000000000000                2           0          15   0.0000000000000000     
  0.50000000000000000                2           0          16   0.0000000000000000     
  0.50000000000000000                2           1         -16   0.0000000000000000     
  0.50000000000000000                2           1         -15   0.0000000000000000     
  0.50000000000000000                2           1         -14   0.0000000000000000     
  0.50000000000000000                2           1         -13   0.0000000000000000     
  0.50000000000000000                2           1         -12   0.0000000000000000     
  0.50000000000000000                2           1         -11   0.0000000000000000     
  0.50000000000000000                2           1         -10   0.0000000000000000     
  0.50000000000000000                2           1          -9   0.0000000000000000     
  0.50000000000000000                2           1          -8   0.0000000000000000     
  0.50000000000000000                2           1          -7   0.0000000000000000     
  0.50000000000000000                2           1          -6   0.0000000000000000     
  0.50000000000000000                2           1          -5   0.0000000000000000     
  0.50000000000000000                2           1          -4   0.0000000000000000     
  0.50000000000000000                2           1          -3   0.0000000000000000     
  0.50000000000000000                2           1          -2   0.0000000000000000     
  0.50000000000000000                2           1          -1   0.0000000000000000     
  0.50000000000000000                2           1           0   0.0000000000000000     
  0.50000000000000000                2           1           1   0.0000000000000000     
  0.50000000000000000                2           1           2   0.0000000000000000     
  0.50000000000000000                2           1           3   0.0000000000000000     
  0.50000000000000000                2           1           4   0.0000000000000000     
  0.50000000000000000                2           1           5   0.0000000000000000     
  0.50000000000000000                2           1           6   0.0000000000000000     
  0.50000000000000000                2           1           7   0.0000000000000000     
  0.50000000000000000                2           1           8   0.0000000000000000     
  0.50000000000000000                2           1           9   0.0000000000000000     
  0.50000000000000000                2           1          10   0.0000000000000000     
  0.50000000000000000                2           1          11   0.0000000000000000     
  0.50000000000000000                2           1          12   0.0000000000000000     
  0.50000000000000000                2           1          13   0.0000000000000000     
  0.50000000000000000                2           1          14   0.0000000000000000     
  0.50000000000000000                2           1          15   0.0000000000000000     
  0.50000000000000000                2           1          16   0.0000000000000000     
  0.50000000000000000                2           2         -16   0.0000000000000000     
  0.50000000000000000                2           2         -15   0.0000000000000000     
  0.50000000000000000                2           2         -14   0.0000000000000000     
  0.50000000000000000                2           2         -13   0.0000000000000000     
  0.50000000000000000                2           2         -12   0.0000000000000000     
  0.50000000000000000                2           2         -11   0.0000000000000000     
  0.50000000000000000                2           2         -10   0.0000000000000000     
  0.50000000000000000                2           2          -9   0.0000000000000000     
  0.50000000000000000                2           2          -8   0.0000000000000000     
  0.50000000000000000                2           2          -7   0.0000000000000000     
  0.50000000000000000                2           2          -6   0.0000000000000000     
  0.50000000000000000                2           2          -5   0.0000000000000000     
  0.50000000000000000                2           2          -4   0.0000000000000000     
  0.50000000000000000                2           2          -3   0.0000000000000000     
  0.50000000000000000                2           2          -2   0.0000000000000000     
  0.50000000000000000                2           2          -1   0.0000000000000000     
  0.50000000000000000                2           2           0   0.0000000000000000     
  0.50000000000000000                2           2           1   0.0000000000000000     
  0.50000000000000000                2           2           2   0.0000000000000000     
  0.50000000000000000                2           2           3   0.0000000000000000     
  0.50000000000000000                2           2           4   0.0000000000000000     
  0.50000000000000000                2           2           5   0.0000000000000000     
  0.50000000000000000                2           2           6   0.0000000000000000     
  0.50000000000000000                2           2           7   0.0000000000000000     
  0.50000000000000000                2           2           8   0.0000000000000000     
  0.50000000000000000                2           2           9   0.0000000000000000     
  0.50000000000000000                2           2          10   0.0000000000000000     
  0.50000000000000000                2           2          11   0.0000000000000000     
  0.50000000000000000                2           2          12   0.0000000000000000     
  0.50000000000000000                2           2          13   0.0000000000000000     
  0.50000000000000000                2           2          14   0.0000000000000000     
  0.50000000000000000                2           2          15   0.0000000000000000     
  0.50000000000000000                2           2          16   0.0000000000000000     
