    0.00047529   -0.00046089    0.00000000   -0.00043209    0.00041768   -0.00040328   -0.00077775    0.00000000    0.00000000   -0.00103700    0.00000000    0.00000000    0.00030246    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00060492    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00030246    0.00008642    0.00007201   -0.00005761   -0.00019444   -0.00020164    0.00004321    0.00002881   -0.00021604   -0.00005761   -0.00007201    0.00008642    0.00000000   -0.00034567    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00020164   -0.00108021    0.00000000    0.00000000    0.00000000    0.00000000   -0.00028806    0.00000000   -0.00031686    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00041768    0.00043209    0.00133946    0.00046089    0.00000000
    0.00000000    0.00000000    0.00043160    0.00041768   -0.00080752    0.00038984    0.00037591    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00009746    0.00000000   -0.00013923   -0.00019492    0.00002088   -0.00006961    0.00011138   -0.00005569   -0.00004177    0.00005569    0.00000000   -0.00008354   -0.00009746    0.00000000    0.00000000   -0.00041768    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00040328   -0.00038984   -0.00037639    0.00000000   -0.00034951    0.00000000    0.00064525    0.00000000   -0.00059148    0.00000000    0.00000000    0.00000000    0.00000000   -0.00022852    0.00000000   -0.00060492   -0.00018820    0.00000000    0.00000000   -0.00014787    0.00000000    0.00000000    0.00010754    0.00000000    0.00000000    0.00000000    0.00005377   -0.00004033   -0.00018820    0.00003361   -0.00013443   -0.00008066   -0.00016131    0.00013443    0.00000000    0.00000000   -0.00010754    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00045705    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00108885    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000   -0.00037591    0.00036295   -0.00034999   -0.00168513    0.00016203    0.00000000    0.00000000   -0.00114070    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00058331    0.00000000    0.00000000    0.00000000    0.00000000    0.00012963    0.00034999    0.00000000   -0.00018148   -0.00015555    0.00000000    0.00000000    0.00003889    0.00014259    0.00018148    0.00016851    0.00000000   -0.00010370    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00038888    0.00000000   -0.00015555    0.00000000    0.00000000    0.00000000    0.00000000    0.00022036    0.00000000    0.00000000    0.00000000    0.00000000    0.00028518    0.00000000    0.00000000    0.00000000    0.00016851    0.00000000    0.00000000    0.00037591    0.00000000    0.00000000    0.00000000    0.00000000
   -0.00041192    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00168513   -0.00129818    0.00031206    0.00000000    0.00000000    0.00000000   -0.00026213    0.00000000   -0.00071150    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00012482    0.00000000    0.00009986    0.00034951    0.00000000    0.00000000    0.00009986    0.00007489   -0.00006241    0.00006865    0.00002496   -0.00003745   -0.00004993    0.00018724    0.00007489    0.00000000   -0.00009986    0.00000000    0.00012482    0.00041192    0.00014979    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00024965    0.00000000    0.00027461    0.00000000   -0.00029958    0.00000000    0.00032454    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00087017    0.00000000    0.00032406    0.00000000    0.00000000    0.00000000    0.00027605    0.00000000   -0.00100820    0.00096019    0.00000000    0.00000000    0.00000000   -0.00057611    0.00000000    0.00016803    0.00000000    0.00000000    0.00000000    0.00000000   -0.00010802    0.00000000    0.00000000    0.00000000    0.00006001    0.00014403   -0.00003601   -0.00019204   -0.00002400   -0.00008402    0.00009002   -0.00009602    0.00018004    0.00000000    0.00000000    0.00009602    0.00000000    0.00000000    0.00000000    0.00000000    0.00046809    0.00033607    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00030006    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00074415    0.00000000    0.00000000
    0.00000000    0.00000000   -0.00035719   -0.00207401    0.00033415    0.00000000    0.00000000    0.00000000    0.00000000   -0.00110614    0.00106005    0.00164768    0.00024197   -0.00023045    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00012674    0.00000000   -0.00010370    0.00000000    0.00024197    0.00034567   -0.00023045   -0.00013827   -0.00039752   -0.00035719    0.00002304    0.00018436    0.00003457   -0.00013827   -0.00011522    0.00000000   -0.00056459    0.00000000    0.00010370    0.00000000    0.00000000   -0.00013827    0.00000000    0.00000000    0.00051850    0.00000000    0.00039176   -0.00041480    0.00000000    0.00000000    0.00024197    0.00000000    0.00000000    0.00165921    0.00086417    0.00000000    0.00000000    0.00000000    0.00033415    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000   -0.00034231    0.00000000    0.00000000    0.00000000    0.00000000   -0.00057419    0.00055211   -0.00053002    0.00050794    0.00000000    0.00000000    0.00000000    0.00000000    0.00019876   -0.00018772    0.00000000   -0.00016563    0.00000000    0.00050242    0.00000000   -0.00012146   -0.00011042    0.00000000   -0.00017667   -0.00046377    0.00000000   -0.00011042   -0.00008834    0.00018220   -0.00008834   -0.00005521   -0.00011042   -0.00006625   -0.00004417   -0.00005521    0.00000000   -0.00007730    0.00000000    0.00009938    0.00011042    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00044169    0.00000000    0.00000000    0.00000000    0.00000000    0.00082816    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00035335    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00029574    0.00000000    0.00000000    0.00000000    0.00000000    0.00024293   -0.00023237    0.00022180   -0.00042248    0.00000000    0.00038023    0.00017956    0.00016899    0.00000000    0.00000000    0.00013731    0.00050698    0.00000000    0.00000000    0.00000000    0.00000000    0.00014787   -0.00031686   -0.00026405   -0.00012674   -0.00012674   -0.00001056   -0.00005809   -0.00010562    0.00015843    0.00012674   -0.00005281    0.00006337    0.00000000    0.00008450    0.00000000    0.00021124    0.00000000    0.00000000    0.00013731    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00024293    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00029238    0.00000000    0.00000000   -0.00026213    0.00075615    0.00000000    0.00000000   -0.00022180    0.00010586   -0.00020164   -0.00019156    0.00000000    0.00000000    0.00000000    0.00030246    0.00000000    0.00013107    0.00024197    0.00011090   -0.00010082    0.00018148    0.00000000    0.00000000   -0.00021172   -0.00005041    0.00004033   -0.00021172   -0.00003025    0.00008570   -0.00021172    0.00009074    0.00024197   -0.00005041   -0.00006049    0.00000000    0.00008066    0.00000000   -0.00010082    0.00000000    0.00000000    0.00000000    0.00056459    0.00000000    0.00000000    0.00000000    0.00054443    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00025205    0.00000000    0.00000000    0.00000000   -0.00029238    0.00060492    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00025925    0.00000000    0.00024005    0.00000000    0.00000000    0.00000000    0.00080656    0.00019204   -0.00036487    0.00000000    0.00065293    0.00000000    0.00014403    0.00000000    0.00037447    0.00000000    0.00000000    0.00009602    0.00000000    0.00000000    0.00000000    0.00017283   -0.00033607    0.00007682    0.00005761    0.00003841    0.00003361    0.00010562   -0.00007201   -0.00003841   -0.00004801    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00046089    0.00016323    0.00000000    0.00000000    0.00000000    0.00000000    0.00021124    0.00022084    0.00000000   -0.00024005    0.00000000    0.00051850    0.00000000    0.00222764    0.00000000    0.00000000    0.00000000   -0.00031686
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00051082   -0.00061572    0.00000000    0.00000000    0.00010946   -0.00020980    0.00000000    0.00076623    0.00018244   -0.00103988   -0.00008210    0.00000000    0.00000000   -0.00013683    0.00012771    0.00000000    0.00076623    0.00000000    0.00027365    0.00032838    0.00025541    0.00025541   -0.00021892    0.00004561   -0.00007297    0.00008210   -0.00015507    0.00003193   -0.00005473    0.00025997    0.00047433    0.00004561   -0.00002737   -0.00009578   -0.00007297    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00025541   -0.00013683    0.00000000   -0.00015507    0.00000000    0.00034663   -0.00018244    0.00000000    0.00020068    0.00000000    0.00000000   -0.00034207    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00056555    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00025925    0.00000000   -0.00024197    0.00000000    0.00000000    0.00000000    0.00000000    0.00069566    0.00085553    0.00000000    0.00000000    0.00000000    0.00015555    0.00000000   -0.00055307    0.00058331    0.00000000   -0.00033703    0.00010370   -0.00004753    0.00017283   -0.00031110   -0.00006913   -0.00006049   -0.00015555   -0.00004321    0.00003457    0.00001296   -0.00005185   -0.00000864   -0.00003457    0.00002593    0.00006913    0.00025925    0.00005185    0.00012098   -0.00013827    0.00007778    0.00000000    0.00000000    0.00031110    0.00011234    0.00000000    0.00000000    0.00055307    0.00014691    0.00000000    0.00000000    0.00000000   -0.00018148    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00060492    0.00000000    0.00000000   -0.00026789    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00073454    0.00000000    0.00000000    0.00000000    0.00000000   -0.00040808    0.00000000    0.00000000    0.00035911   -0.00017139    0.00016323    0.00000000   -0.00029382    0.00069374    0.00039176    0.00000000   -0.00011426   -0.00010610    0.00009794    0.00017956    0.00000000    0.00044073   -0.00006529    0.00022852   -0.00004897    0.00016323    0.00004897   -0.00018364   -0.00023669    0.00010610    0.00001632    0.00033055   -0.00006529   -0.00004081   -0.00039176    0.00005713    0.00000000   -0.00007345    0.00000000    0.00026933    0.00000000    0.00000000    0.00034279    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000   -0.00023045    0.00000000    0.00000000    0.00000000    0.00000000   -0.00057611    0.00000000    0.00000000    0.00016899    0.00000000   -0.00015363    0.00014595   -0.00082960    0.00052234    0.00030726   -0.00034567    0.00010754    0.00059916   -0.00018436    0.00012674   -0.00007682    0.00020740    0.00043016    0.00000000    0.00041480    0.00024965    0.00026117   -0.00002304    0.00000000    0.00016899    0.00000768   -0.00002304   -0.00003073   -0.00003841   -0.00027653    0.00000000    0.00000000    0.00034567    0.00007682    0.00000000    0.00000000    0.00000000    0.00010754   -0.00023045    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00049930    0.00000000    0.00021508    0.00000000    0.00000000    0.00000000   -0.00184356   -0.00076047
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00019444    0.00000000    0.00000000    0.00051850    0.00000000    0.00015843    0.00000000    0.00072014    0.00000000    0.00025925    0.00000000    0.00092178   -0.00135027   -0.00040328    0.00000000    0.00000000    0.00051490   -0.00007201    0.00025925    0.00005761    0.00005041   -0.00004321   -0.00010802   -0.00011522   -0.00006481   -0.00030966    0.00010442    0.00006481    0.00002160   -0.00011522    0.00003601   -0.00012963   -0.00005041   -0.00005761    0.00006481   -0.00007201    0.00000000   -0.00025925    0.00000000   -0.00010082   -0.00032406   -0.00023045    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00031686    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00020164    0.00020884    0.00000000    0.00000000   -0.00023045    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00018148    0.00000000    0.00000000    0.00000000    0.00000000    0.00014787    0.00000000    0.00000000    0.00051082    0.00012098   -0.00011426    0.00059148   -0.00050410    0.00009410    0.00056795   -0.00036295    0.00029574   -0.00006721   -0.00045369    0.00061836   -0.00023525   -0.00028230   -0.00010082    0.00002689   -0.00012098   -0.00023525    0.00000336   -0.00000672    0.00021172    0.00005377    0.00013443   -0.00008066   -0.00004705   -0.00016131   -0.00036295   -0.00006721    0.00000000    0.00000000   -0.00017475   -0.00028230   -0.00030246    0.00000000    0.00000000   -0.00012098    0.00000000    0.00000000    0.00000000    0.00000000    0.00030918    0.00000000    0.00016803    0.00000000    0.00018148    0.00000000    0.00038984    0.00000000    0.00000000    0.00000000    0.00022180
    0.00061788    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00031206    0.00014979    0.00028710    0.00000000   -0.00026213    0.00012482   -0.00035575   -0.00044937    0.00031830   -0.00064909    0.00000000   -0.00034951    0.00150102   -0.00052426    0.00061788   -0.00087377    0.00000000    0.00004993    0.00000000   -0.00022468   -0.00003121   -0.00028710   -0.00032766   -0.00031206    0.00007489    0.00018724   -0.00023405    0.00002496   -0.00018724   -0.00007489   -0.00008738   -0.00029958    0.00000000    0.00012482    0.00000000    0.00000000    0.00000000    0.00008738   -0.00009362    0.00000000   -0.00010610    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00072398    0.00000000    0.00000000    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00025349   -0.00036295    0.00000000    0.00010946    0.00010370    0.00019588    0.00000000    0.00008642   -0.00032262    0.00007489    0.00010370    0.00069710   -0.00063372    0.00020740   -0.00025349   -0.00008066    0.00000000   -0.00002881    0.00008066    0.00009506   -0.00000576    0.00013251    0.00001152    0.00011234   -0.00020740   -0.00008642    0.00010370    0.00000000    0.00000000    0.00010370    0.00017283    0.00000000    0.00000000   -0.00014979    0.00000000    0.00017283   -0.00018436    0.00000000   -0.00010370    0.00000000    0.00023045    0.00000000    0.00000000   -0.00013251    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00019012
    0.00000000    0.00000000    0.00000000    0.00000000    0.00015315    0.00000000    0.00000000    0.00000000    0.00000000   -0.00012674   -0.00012146    0.00034855    0.00000000   -0.00021124   -0.00010034    0.00019012   -0.00026933   -0.00016899    0.00003961   -0.00018484    0.00048057    0.00044361   -0.00116183    0.00060732   -0.00026141    0.00025349    0.00009242    0.00011090    0.00005281    0.00004225    0.00010298   -0.00053867    0.00022180    0.00023237   -0.00001584   -0.00029574    0.00009242   -0.00003169   -0.00011090    0.00008450    0.00004753    0.00005281   -0.00005809   -0.00006337   -0.00006865    0.00000000    0.00000000    0.00000000    0.00000000    0.00009506    0.00000000   -0.00031686   -0.00022180    0.00011618    0.00048586   -0.00012674    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000   -0.00016371    0.00067597    0.00000000
    0.00015843    0.00000000    0.00000000    0.00057611    0.00000000    0.00000000    0.00000000   -0.00012482   -0.00012002    0.00000000   -0.00011042    0.00021124    0.00010082    0.00019204    0.00009122    0.00000000    0.00028566    0.00000000    0.00014403    0.00040328    0.00037447    0.00014403   -0.00013203   -0.00012002   -0.00036727   -0.00019204    0.00077295   -0.00002881    0.00007201   -0.00023045    0.00004321   -0.00063853    0.00032646   -0.00002400    0.00026645    0.00013443   -0.00028806    0.00008642    0.00005041    0.00003841   -0.00004321    0.00004801    0.00036967    0.00023045    0.00012482    0.00000000    0.00007201    0.00000000    0.00000000    0.00008642    0.00000000   -0.00009602    0.00025205    0.00010562    0.00000000   -0.00011522    0.00012002    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00029766    0.00000000    0.00000000
    0.00014259    0.00000000    0.00013395    0.00000000    0.00000000    0.00000000    0.00000000   -0.00011234    0.00000000   -0.00015555    0.00000000    0.00000000    0.00000000    0.00000000    0.00016419    0.00050554   -0.00007345    0.00017283   -0.00019444   -0.00018148   -0.00022468   -0.00046665    0.00023765   -0.00008642    0.00081664    0.00029382   -0.00045369    0.00005185    0.00029166   -0.00023333   -0.00027869   -0.00044937    0.00006913    0.00022468    0.00008426   -0.00013827   -0.00025925   -0.00005185    0.00012098    0.00003457    0.00011666    0.00000000   -0.00004753    0.00005185    0.00005617   -0.00012098   -0.00012963    0.00000000   -0.00007345    0.00000000   -0.00028734    0.00025925    0.00063516    0.00009506    0.00009938    0.00010370    0.00010802    0.00022468    0.00000000    0.00000000    0.00000000    0.00000000    0.00000000    0.00041480    0.00000000
    0.00000000    0.00012290    0.00000000    0.00000000    0.00000000    0.00000000   -0.00031110    0.00000000    0.00076815    0.00009218   -0.00008834    0.00000000    0.00008066   -0.00023045    0.00007297    0.00048394    0.00006529    0.00012290    0.00005761   -0.00016131    0.00024965    0.00009218    0.00063372   -0.00065293    0.00029382   -0.00049162   -0.00037639   -0.00046089    0.00000960   -0.00009986    0.00014979   -0.00046473    0.00031878    0.00015363   -0.00001728    0.00036871    0.00006721   -0.00018436   -0.00002689    0.00001536    0.00025925    0.00013443    0.00019012    0.00000000    0.00004993   -0.00005377    0.00014403    0.00006145   -0.00000000    0.00006913    0.00014595   -0.00007682    0.00032262    0.00008450    0.00017667    0.00000000    0.00019204    0.00000000    0.00020740   -0.00010754   -0.00055691    0.00000000    0.00047625    0.00000000    0.00000000
    0.00000000    0.00000000    0.00000000    0.00025205    0.00000000    0.00000000    0.00000000   -0.00008738   -0.00042008   -0.00008066   -0.00007730   -0.00007393    0.00014115    0.00000000    0.00000000   -0.00000000    0.00028566   -0.00005377   -0.00040328    0.00002352    0.00017475    0.00068557    0.00033271   -0.00030246    0.00003025    0.00013443   -0.00031758    0.00044361   -0.00015123    0.00014115   -0.00031758   -0.00076287    0.00015795    0.00034615    0.00009074    0.00007393   -0.00013443    0.00001008    0.00004705    0.00005377   -0.00015123   -0.00016803    0.00018484   -0.00004033   -0.00021844    0.00023525    0.00000000    0.00005377    0.00005713    0.00024197    0.00012771    0.00006721    0.00000000   -0.00007393    0.00000000    0.00008066    0.00000000    0.00000000    0.00054443    0.00000000   -0.00019492    0.00010082    0.00000000    0.00010754   -0.00011090
    0.00019012   -0.00018436   -0.00026789    0.00000000    0.00008354    0.00016131   -0.00023333    0.00007489   -0.00010802   -0.00006913    0.00006625    0.00000000    0.00000000    0.00000000    0.00032838   -0.00002593   -0.00017139    0.00009218   -0.00012963   -0.00004033   -0.00013107    0.00003457   -0.00015843    0.00007201    0.00020740   -0.00038023   -0.00023189   -0.00029382    0.00060492    0.00018436    0.00001296   -0.00065965    0.00019588    0.00006049    0.00009506    0.00000000    0.00005761   -0.00010370   -0.00018148   -0.00003457    0.00002593    0.00014403   -0.00022180    0.00006913   -0.00001872    0.00032262    0.00000000   -0.00032262   -0.00014691    0.00010370    0.00000000   -0.00011522    0.00006049    0.00019012    0.00019876    0.00000000    0.00021604    0.00000000    0.00000000    0.00024197    0.00025061    0.00008642    0.00000000   -0.00018436    0.00000000
    0.00015843   -0.00030726    0.00000000    0.00007201   -0.00034807    0.00013443   -0.00006481   -0.00006241   -0.00045009    0.00020164    0.00005521   -0.00005281   -0.00020164    0.00009602   -0.00006841    0.00012963    0.00016323   -0.00007682    0.00018004   -0.00008402    0.00006241   -0.00002881    0.00066013    0.00013203    0.00030246    0.00003841   -0.00034447    0.00018724   -0.00118223   -0.00013443   -0.00049690   -0.00092898    0.00036967    0.00004081    0.00030606    0.00023045    0.00024605    0.00005041   -0.00005881    0.00001920    0.00008642    0.00000000   -0.00002641    0.00000000   -0.00007802   -0.00016803   -0.00005401   -0.00003841   -0.00004081    0.00008642   -0.00004561   -0.00012002    0.00015123   -0.00026405    0.00016563    0.00034567   -0.00030006    0.00006241    0.00000000    0.00020164    0.00000000    0.00010802   -0.00022324    0.00000000    0.00000000
    0.00000000    0.00000000   -0.00005953    0.00005761    0.00005569    0.00000000    0.00000000    0.00022468   -0.00004801   -0.00009218    0.00013251   -0.00006337    0.00008066   -0.00007682    0.00003649   -0.00024197   -0.00014691    0.00009218   -0.00008642   -0.00004033    0.00000000    0.00003457   -0.00008450   -0.00015363    0.00018148   -0.00003841   -0.00008738   -0.00002881   -0.00062892   -0.00155551   -0.00089586   -0.00143068    0.00047817    0.00024581    0.00005185    0.00006913    0.00023045    0.00018436    0.00012771    0.00011522   -0.00002593    0.00005761   -0.00012674   -0.00009218   -0.00018724    0.00013443    0.00005761    0.00001536    0.00022852   -0.00017283    0.00003649    0.00000000    0.00000000   -0.00004225    0.00004417   -0.00000000    0.00014403   -0.00027461   -0.00031110   -0.00010754   -0.00005569   -0.00008642   -0.00005953    0.00012290    0.00019012
   -0.00023765   -0.00004609    0.00013395   -0.00012963   -0.00004177   -0.00004033    0.00019444    0.00003745   -0.00003601   -0.00010370   -0.00008282   -0.00004753   -0.00007561    0.00000000    0.00013683   -0.00018148   -0.00012242   -0.00004609   -0.00035647   -0.00013107   -0.00014979   -0.00021604   -0.00000792   -0.00033127   -0.00027221   -0.00047241   -0.00034279   -0.00023333   -0.00041408   -0.00042632   -0.00284096   -0.00268901    0.00091386    0.00030390    0.00009722    0.00033991    0.00020524    0.00016419    0.00013107    0.00020740    0.00002593    0.00006481    0.00026933    0.00025925    0.00021532   -0.00033271    0.00017283    0.00027653    0.00008570    0.00025925    0.00035575    0.00001440   -0.00006049    0.00004753    0.00019876    0.00020740   -0.00009002   -0.00013107   -0.00003889   -0.00008066   -0.00016707   -0.00012963   -0.00040184   -0.00018436   -0.00023765
   -0.00034855   -0.00006145   -0.00008930   -0.00004321   -0.00005569   -0.00006721    0.00012963   -0.00012482   -0.00006001   -0.00002304   -0.00027605   -0.00006337   -0.00014115   -0.00009602   -0.00010034   -0.00033703   -0.00007345   -0.00001536   -0.00033847   -0.00021508   -0.00033703   -0.00001728   -0.00057035   -0.00040808   -0.00010802   -0.00054539   -0.00062172   -0.00080368   -0.00079696   -0.00142684   -0.00248593   -0.01829064    0.00445144    0.00174370    0.00102980    0.00092754    0.00054491    0.00044361    0.00034279    0.00030726    0.00020740    0.00014403   -0.00002641    0.00008066    0.00046809    0.00019492    0.00012963    0.00013059    0.00008978    0.00010370    0.00037399    0.00016323    0.00029238   -0.00002112    0.00017667   -0.00010370    0.00039608    0.00012482    0.00025925    0.00030918    0.00000000   -0.00002881    0.00010418    0.00018436    0.00023765
   -0.00002376    0.00016899    0.00007441    0.00012963    0.00014619   -0.00005377    0.00004537    0.00019348   -0.00002400    0.00003457    0.00002208    0.00007393    0.00003529    0.00005281   -0.00015963   -0.00004753    0.00003673    0.00013827    0.00016563    0.00012098   -0.00001872    0.00001440    0.00028518    0.00015843    0.00032406    0.00028230    0.00031758    0.00052714    0.00021364    0.00031878    0.00123144    0.00413985    0.00163448   -0.00074895   -0.00051130   -0.00047337   -0.00031686   -0.00026501   -0.00013443   -0.00003841   -0.00006481   -0.00012723   -0.00016899   -0.00019012   -0.00003745   -0.00028902   -0.00022324   -0.00018436   -0.00007754   -0.00027221   -0.00017787   -0.00012963   -0.00005041   -0.00013203    0.00015459    0.00005185   -0.00010202   -0.00000624   -0.00001296   -0.00008066   -0.00009746    0.00001440   -0.00013395    0.00005377   -0.00006337
    0.00022180   -0.00003073   -0.00002977    0.00005761    0.00000000    0.00005377   -0.00028518   -0.00007489    0.00002400    0.00000000    0.00012146    0.00007393   -0.00010082    0.00009602   -0.00003649   -0.00004321    0.00008978   -0.00000768   -0.00006481    0.00010082    0.00004993   -0.00002881    0.00014259    0.00010082   -0.00001728    0.00000768    0.00008738    0.00015555    0.00019924    0.00021124    0.00055451    0.00212106   -0.00085121    0.00128185   -0.00009218   -0.00004225    0.00010082   -0.00020452   -0.00020164   -0.00001152   -0.00009074   -0.00013443    0.00015315   -0.00013251    0.00008738   -0.00018820   -0.00011522   -0.00010754   -0.00012242    0.00009506   -0.00026453   -0.00005761   -0.00008066    0.00000000    0.00004417   -0.00023045   -0.00021604    0.00006241   -0.00027221   -0.00029574   -0.00015315    0.00011522    0.00001488    0.00039944   -0.00007922
    0.00000000    0.00000000   -0.00008930    0.00000000    0.00025061    0.00004033    0.00031110   -0.00003745   -0.00018004   -0.00031110   -0.00003313   -0.00019012    0.00013611   -0.00011522    0.00012314    0.00007778    0.00044073    0.00002304   -0.00007561    0.00004033    0.00029022   -0.00001728    0.00022180    0.00012242    0.00016851    0.00012674    0.00012602    0.00008642    0.00015123    0.00014691    0.00034135    0.00099091   -0.00043281   -0.00044505    0.00087281   -0.00015843    0.00006841    0.00003457   -0.00008066   -0.00008066   -0.00007778    0.00010802    0.00000000    0.00009506   -0.00003745    0.00018148   -0.00010802    0.00005761    0.00002448    0.00009074    0.00009578    0.00007201   -0.00012098   -0.00000000    0.00000000   -0.00022468   -0.00010802    0.00003745   -0.00003889    0.00000000   -0.00012530   -0.00012963   -0.00013395    0.00018436    0.00000000
    0.00000000   -0.00006145    0.00005953    0.00000000    0.00005569    0.00029574    0.00005185   -0.00009986    0.00004801    0.00041480   -0.00004417   -0.00021124    0.00016131    0.00000000    0.00007297    0.00006913   -0.00003265   -0.00024581    0.00023045   -0.00006721    0.00017475   -0.00006913   -0.00011618    0.00015363    0.00022468    0.00002304    0.00001344    0.00000576    0.00027845   -0.00000000    0.00010370    0.00089490   -0.00042728   -0.00007682    0.00000864    0.00061836    0.00005281   -0.00021316    0.00018148   -0.00026117   -0.00002593   -0.00003841   -0.00028518   -0.00002304   -0.00018724   -0.00021508   -0.00005761   -0.00004609    0.00004897   -0.00006913   -0.00012771    0.00003841    0.00012098    0.00004225   -0.00013251    0.00004609   -0.00014403   -0.00007489   -0.00005185   -0.00005377   -0.00011138   -0.00011522   -0.00017860    0.00012290    0.00000000
   -0.00007922    0.00023045    0.00000000    0.00000000   -0.00006961    0.00000000    0.00025925    0.00012482    0.00000000    0.00005761    0.00011042   -0.00007922   -0.00005041   -0.00004801   -0.00004561    0.00004321    0.00004081    0.00007682    0.00000000   -0.00003361   -0.00003121    0.00012963    0.00007922    0.00009602    0.00021604    0.00022084   -0.00010922    0.00002881   -0.00007201    0.00004321    0.00004321    0.00056651   -0.00018004   -0.00014163    0.00012963   -0.00014883    0.00045009   -0.00010082    0.00019324   -0.00035527    0.00016203   -0.00018004    0.00026405   -0.00015843    0.00023405   -0.00018484   -0.00034207   -0.00007682    0.00004081   -0.00019444    0.00004561   -0.00004801    0.00005041   -0.00010562    0.00005521    0.00017283    0.00006001   -0.00006241   -0.00038888   -0.00006721   -0.00027845   -0.00014403    0.00007441   -0.00015363   -0.00007922
